policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_less_buses_25000,1,1,person,person,2486,1230.3378921962992,1230.3378921962992,1179.80329847144,0.0,19.903873692679003,0.0,0.0,0.0
grid_less_buses_25000,1,1,vehicle,bus,216,2479.453703703704,157.2962962962963,3.925925925925926,2322.1574074074074,27.872824074074074,779.5066666666667,74784910.365424,346226.436876963
grid_less_buses_25000,1,1,vehicle,car,22053,4603.461906316601,104.00553212714823,28.46093502017866,4499.456374189453,58.541841019362444,578.0180129687571,5841301788.174125,264875.60822446493
grid_less_buses_25000,1,2,person,person,6456,1041.5712515489467,1041.5712515489467,989.0800805452293,0.0,17.58059944237918,0.0,0.0,0.0
grid_less_buses_25000,1,2,vehicle,bus,216,1376.0,159.0648148148148,4.236111111111111,1216.9351851851852,27.99824074074074,779.5066666666667,75819087.729713,351014.29504496756
grid_less_buses_25000,1,2,vehicle,car,18478,2903.273595627232,101.49691525056825,26.43273081502327,2801.776680376664,56.10470613702782,577.564643359671,4806334702.664159,260111.1972434332
grid_less_buses_25000,1,3,person,person,7914,911.4210260298206,911.4210260298206,862.5053070507961,0.0,12.644749810462471,0.0,0.0,0.0
grid_less_buses_25000,1,3,vehicle,bus,216,1074.375,160.80092592592592,3.375,913.574074074074,27.369074074074074,779.5066666666667,76524496.702928,354280.0773283704
grid_less_buses_25000,1,3,vehicle,car,17019,2352.515395146601,99.64868676185439,24.764145954521418,2252.8667083847463,54.2123990833774,577.9419190316704,4367250801.706475,256610.3062287135
grid_less_buses_25000,1,4,person,person,9514,864.2491065797772,864.2491065797772,814.690456169855,0.0,11.847363884801345,0.0,0.0,0.0
grid_less_buses_25000,1,4,vehicle,bus,216,803.050925925926,163.19907407407408,3.037037037037037,639.8518518518518,26.647407407407407,779.5066666666667,77770354.27893,360047.9364765278
grid_less_buses_25000,1,4,vehicle,car,15419,1765.6127926584084,97.39496724820027,23.019910500032427,1668.217825410208,51.958731435242235,577.5878202218042,3887983817.388539,252155.38085404623
grid_less_buses_25000,1,5,person,person,11167,828.1299364198084,828.1299364198084,780.0416405480433,0.0,8.907982448285127,0.0,0.0,0.0
grid_less_buses_25000,1,5,vehicle,bus,216,622.7685185185185,165.99074074074073,2.4768518518518516,456.77777777777777,25.627361111111114,779.5066666666667,79103733.155094,366220.9868291389
grid_less_buses_25000,1,5,vehicle,car,13752,1280.8531471785923,97.11256544502618,22.49389179755672,1183.7405817335662,51.68739456079116,577.7095287958116,3456439394.923674,251340.8518705406
grid_less_buses_25000,1,6,person,person,12825,703.0991812865497,703.0991812865497,651.8223001949318,0.0,10.704898245614036,0.0,0.0,0.0
grid_less_buses_25000,1,6,vehicle,bus,216,430.0,171.62037037037038,3.314814814814815,258.3796296296296,26.54828703703704,779.5066666666667,81948703.287187,379392.1448480879
grid_less_buses_25000,1,6,vehicle,car,12070,789.6614689312345,81.8222038111019,14.308367854183928,707.8392651201325,36.34376387738194,578.3247887323944,2697214433.116979,223464.3275159055
grid_less_buses_25000,1,7,person,person,14417,668.9282097523757,668.9282097523757,617.6677533467434,0.0,9.441237428036347,0.0,0.0,0.0
grid_less_buses_25000,1,7,vehicle,bus,216,313.3796296296296,177.59259259259258,3.074074074074074,135.78703703703704,26.525694444444444,779.5066666666667,84891464.104009,393016.0375185602
grid_less_buses_25000,1,7,vehicle,car,10480,468.6380028625954,76.31221374045802,11.967843511450381,392.3257891221374,30.941873091603053,577.2356946564886,2239064217.93553,213651.16583354297
grid_less_buses_25000,1,8,person,person,15882,655.6275657977585,655.6275657977585,604.2210678755824,0.0,8.311296436217102,0.0,0.0,0.0
grid_less_buses_25000,1,8,vehicle,bus,216,234.125,182.00462962962962,2.4027777777777777,52.120370370370374,25.733842592592595,779.5066666666667,87206377.127106,403733.2274403055
grid_less_buses_25000,1,8,vehicle,car,8999,234.58645405045004,75.07511945771752,11.372596955217247,159.51133459273254,29.74379486609623,576.8294521613512,1903372398.926701,211509.3231388711
grid_less_buses_25000,1,9,person,person,17166,652.4976115577304,652.4976115577304,600.0967610392637,0.0,7.992376791331702,0.0,0.0,0.0
grid_less_buses_25000,1,9,vehicle,bus,216,186.8101851851852,186.75462962962962,2.199074074074074,0.05555555555555555,25.104907407407406,779.5066666666667,89382800.739024,413809.26268066664
grid_less_buses_25000,1,9,vehicle,car,7711,67.59068214239399,66.85553105952535,6.039424199195953,0.7351510828686292,21.49351575671119,576.6603916482946,1504112461.894168,195060.62273300064
grid_less_buses_25000,1,10,person,person,18264,653.9056614104248,653.9056614104248,600.0718900569426,0.0,8.181596583442838,0.0,0.0,0.0
grid_less_buses_25000,1,10,vehicle,bus,216,191.22222222222223,191.16666666666666,2.3703703703703702,0.05555555555555555,25.373425925925925,779.5066666666667,91675955.019003,424425.71768056945
grid_less_buses_25000,1,10,vehicle,car,6605,64.57788342165026,63.97834973504921,4.5161241483724455,0.5995336866010598,18.690062074186223,575.8276457229372,1251516736.930668,189480.2024119104
grid_less_buses_25000,1,11,person,person,19174,653.9985396891624,653.9985396891624,599.625378116199,0.0,7.710421403984562,0.0,0.0,0.0
grid_less_buses_25000,1,11,vehicle,bus,216,194.22222222222223,194.16666666666666,1.7222222222222223,0.05555555555555555,24.523333333333333,779.5066666666667,93126680.397636,431142.0388779444
grid_less_buses_25000,1,11,vehicle,car,5697,62.39827804107425,61.842022116903635,3.370896963314025,0.5562559241706161,16.576784272424085,575.106196243637,1053714526.781625,184959.54480983413
grid_less_buses_25000,1,12,person,person,19892,655.9542529660165,655.9542529660165,600.698522018902,0.0,7.765643474763724,0.0,0.0,0.0
grid_less_buses_25000,1,12,vehicle,bus,216,197.53703703703704,197.50462962962962,1.7407407407407407,0.032407407407407406,24.659629629629627,779.5066666666667,94845179.766598,439098.05447499076
grid_less_buses_25000,1,12,vehicle,car,4955,62.147370332996964,61.568920282542884,3.213521695257316,0.5784500504540867,16.255733602421795,575.7603471241171,914702100.377893,184601.8366050238
grid_less_buses_25000,1,13,person,person,20482,656.1108778439606,656.1108778439606,600.2204374572796,0.0,7.7484322820037095,0.0,0.0,0.0
grid_less_buses_25000,1,13,vehicle,bus,216,200.51388888888889,200.47222222222223,1.7083333333333333,0.041666666666666664,24.52416666666667,779.5066666666667,96192028.50941,445333.4653213426
grid_less_buses_25000,1,13,vehicle,car,4372,62.040841720036596,61.47323879231473,3.2904849039341264,0.5676029277218664,16.18556724611162,575.7576578225069,807567872.990896,184713.6031543678
grid_less_buses_25000,1,14,person,person,20928,656.4349197247707,656.4349197247707,600.262136850153,0.0,7.521173547400611,0.0,0.0,0.0
grid_less_buses_25000,1,14,vehicle,bus,216,201.6851851851852,201.66666666666666,1.4583333333333333,0.018518518518518517,24.14097222222222,779.5066666666667,96803209.149885,448163.00532354164
grid_less_buses_25000,1,14,vehicle,car,3917,61.80753382690835,61.25274444728108,3.273678835843758,0.5547893796272658,15.955953535869288,575.8718713300996,721423768.304824,184177.62785418023
