policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_UserPreference_Time_10000,1,5,person,person,5145,335.8979591836735,335.8979591836735,300.5768707482993,0.0,7.412921282798834,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,5,vehicle,bus,432,152.80324074074073,152.75,1.1851851851851851,0.05324074074074074,23.945208333333333,779.5066666666667,145126647.033076,335941.3125765648
grid_UserPreference_Time_10000,1,5,vehicle,car,4847,60.51831854755518,59.956055291933154,1.83206106870229,0.5622632556220343,14.678976686610275,575.5104188157624,878459222.488248,181237.71868954983
grid_UserPreference_Time_10000,1,6,person,person,5351,336.0446645486825,336.0446645486825,300.6452999439357,0.0,7.388013455428892,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,6,vehicle,bus,432,152.6851851851852,152.65740740740742,1.099537037037037,0.027777777777777776,23.84576388888889,779.5066666666667,145180539.986538,336066.0647836528
grid_UserPreference_Time_10000,1,6,vehicle,car,4636,60.423459879206206,59.82420189818809,1.7590595340811044,0.599257981018119,14.544741156169112,575.7701898188093,839532030.20299,181089.7390429228
grid_UserPreference_Time_10000,1,7,person,person,5507,335.44888323951335,335.44888323951335,299.95115307790087,0.0,7.399665879789358,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,7,vehicle,bus,432,152.78935185185185,152.71990740740742,1.1944444444444444,0.06944444444444445,23.948356481481483,779.5066666666667,145107183.947995,335896.2591388773
grid_UserPreference_Time_10000,1,7,vehicle,car,4482,60.34327309236947,59.77420794288264,1.7382864792503347,0.5690651494868363,14.469890673806336,576.0491120035698,811606143.979572,181081.24586782063
grid_UserPreference_Time_10000,1,8,person,person,5617,335.2068719957273,335.2068719957273,299.70375645362293,0.0,7.34936086879117,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,8,vehicle,bus,432,152.7337962962963,152.70833333333334,1.0532407407407407,0.02546296296296296,23.904050925925926,779.5066666666667,145050955.705111,335766.1011692384
grid_UserPreference_Time_10000,1,8,vehicle,car,4372,60.06100640439158,59.49725526075023,1.6294602012808783,0.563751143641354,14.241150503202196,575.7576578225069,788612538.149339,180377.98219335292
grid_UserPreference_Time_10000,1,9,person,person,5689,333.95570399015645,333.95570399015645,298.4932325540517,0.0,7.260267182281595,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,9,vehicle,bus,432,152.54166666666666,152.4814814814815,1.025462962962963,0.06018518518518518,23.696805555555557,779.5066666666667,144623111.451227,334775.7209519144
grid_UserPreference_Time_10000,1,9,vehicle,car,4303,60.17552870090634,59.610271903323266,1.6709272600511271,0.5652567975830816,14.334424819893098,576.2500023239601,777647155.006317,180722.09040351314
grid_UserPreference_Time_10000,1,10,person,person,5740,336.73414634146343,336.73414634146343,301.34703832752615,0.0,7.157477351916376,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,10,vehicle,bus,432,152.22916666666666,152.17361111111111,0.8055555555555556,0.05555555555555555,23.381574074074074,779.5066666666667,144536468.018593,334575.1574504468
grid_UserPreference_Time_10000,1,10,vehicle,car,4243,59.849999999999994,59.33679000707047,1.5397124675936837,0.5132099929295311,14.088861654489747,575.8587980202686,764343389.779979,180142.20829129836
grid_UserPreference_Time_10000,1,11,person,person,5780,335.5313148788927,335.5313148788927,300.02231833910037,0.0,7.26269723183391,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,11,vehicle,bus,432,152.51388888888889,152.47453703703704,0.9351851851851852,0.03935185185185185,23.655740740740743,779.5066666666667,144993188.359512,335632.3804618333
grid_UserPreference_Time_10000,1,11,vehicle,car,4204,60.11336584205519,59.55566127497622,1.6641294005708849,0.5577045670789724,14.253644148430066,576.1917982873454,758562939.063004,180438.37751260799
grid_UserPreference_Time_10000,1,12,person,person,5810,335.46936316695354,335.46936316695354,299.91497418244404,0.0,7.287456110154905,0.0,0.0,0.0
grid_UserPreference_Time_10000,1,12,vehicle,bus,432,152.53703703703704,152.49537037037038,1.037037037037037,0.041666666666666664,23.68645833333333,779.5066666666667,144809082.551269,335206.209609419
