policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_less_buses_10000,1,9,vehicle,bus,216,153.65740740740742,153.58333333333334,0.7870370370370371,0.07407407407407407,23.45523148148148,779.5066666666667,72921205.659532,337598.17434968514
grid_less_buses_10000,1,9,vehicle,car,3085,58.093056726094,57.819448946515394,0.8048622366288493,0.27360777957860616,12.58618152350081,574.662677471637,544675348.123853,176556.02856526838
grid_less_buses_10000,1,10,person,person,7304,640.8307776560789,640.8307776560789,600.3488499452355,0.0,7.221437568455641,0.0,0.0,0.0
grid_less_buses_10000,1,10,vehicle,bus,216,154.46759259259258,154.46296296296296,0.8101851851851852,0.004629629629629629,23.59490740740741,779.5066666666667,73415954.70767,339888.67920217593
grid_less_buses_10000,1,10,vehicle,car,2642,58.443149129447384,57.91483724451173,0.8183194549583649,0.5283118849356548,12.57960257380772,575.9361392884178,467435151.559374,176924.73563942997
grid_less_buses_10000,1,11,person,person,7673,641.107519874886,641.107519874886,600.4753030105564,0.0,6.943883748208002,0.0,0.0,0.0
grid_less_buses_10000,1,11,vehicle,bus,216,154.61574074074073,154.58796296296296,0.6527777777777778,0.027777777777777776,22.990648148148146,779.5066666666667,73557614.764831,340544.51280014357
grid_less_buses_10000,1,11,vehicle,car,2278,58.29149692712906,57.77963125548727,0.8011413520632134,0.5118656716417911,12.456312554872696,575.4644776119403,401862052.03275,176410.03162104916
grid_less_buses_10000,1,12,person,person,7971,640.7283904152553,640.7283904152553,599.6492284531427,0.0,7.045705683101242,0.0,0.0,0.0
grid_less_buses_10000,1,12,vehicle,bus,216,155.37962962962962,155.33333333333334,0.6805555555555556,0.046296296296296294,23.27523148148148,779.5066666666667,73833151.796091,341820.147204125
grid_less_buses_10000,1,12,vehicle,car,1984,58.419133064516124,57.919858870967744,0.9097782258064516,0.49927419354838715,12.633558467741935,575.6247177419355,350956374.919837,176893.33413298236
grid_less_buses_10000,1,13,person,person,8197,640.6989142369159,640.6989142369159,599.336464560205,0.0,7.08305355617909,0.0,0.0,0.0
