policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_more_buses_UserPreference_Cost_25000,1,1,person,person,7495,278.8816544362909,278.8816544362909,229.65603735823882,0.0,20.920101400933955,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,1,vehicle,bus,864,1262.6122685185185,159.25,5.3657407407407405,1103.3622685185185,30.192453703703702,779.5066666666667,302682759.66105,350327.2681262153
grid_more_buses_UserPreference_Cost_25000,1,1,vehicle,car,17529,2612.8114861087342,105.04860516857778,28.259227565748187,2507.7628809401563,59.612029779223,577.8850795824063,4700541178.744857,268157.97699497157
grid_more_buses_UserPreference_Cost_25000,1,2,person,person,10985,242.7539371870733,242.7539371870733,197.93946290395994,0.0,15.734517979062357,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,2,vehicle,bus,864,696.5717592592592,157.03125,3.7465277777777777,539.5405092592592,27.870300925925925,779.5066666666667,298577224.255993,345575.49103702896
grid_more_buses_UserPreference_Cost_25000,1,2,vehicle,car,14011,1449.641324673471,101.95931767896653,25.566697594746984,1347.6820069945045,56.52042395260867,577.8645321533081,3669162656.354072,261877.2861575956
grid_more_buses_UserPreference_Cost_25000,1,3,person,person,13777,199.85649996370762,199.85649996370762,159.7234521303622,0.0,11.05830877549539,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,3,vehicle,bus,864,374.26851851851853,156.5335648148148,3.7685185185185186,217.7349537037037,27.586759259259257,779.5066666666667,297698481.294112,344558.4274237408
grid_more_buses_UserPreference_Cost_25000,1,3,vehicle,car,11202,672.7049812533477,80.80485627566506,13.816996964827709,591.9001249776826,35.380751651490804,577.7344509908945,2490285074.057205,222307.1839008396
grid_more_buses_UserPreference_Cost_25000,1,4,person,person,15828,190.48888046499874,190.48888046499874,152.08086934546373,0.0,8.95948508971443,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,4,vehicle,bus,864,220.02662037037038,155.35416666666666,2.8587962962962963,64.67245370370371,26.51306712962963,779.5066666666667,295145123.842298,341603.15259525226
grid_more_buses_UserPreference_Cost_25000,1,4,vehicle,car,9152,269.9493127185315,76.92963286713287,11.830310314685315,193.01967985139862,31.536818181818184,577.3823033216783,1969275373.583258,215174.31966600282
grid_more_buses_UserPreference_Cost_25000,1,5,person,person,17049,188.24353334506424,188.24353334506424,150.3830136664907,0.0,8.127352923925157,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,5,vehicle,bus,864,154.66319444444446,154.26967592592592,2.1944444444444446,0.39351851851851855,25.41207175925926,779.5066666666667,293264254.353591,339426.2203166563
grid_more_buses_UserPreference_Cost_25000,1,5,vehicle,car,7941,72.12354363430299,70.39730512529908,7.380178818788566,1.7262385090039036,25.067619947109936,576.5942878730639,1603297337.835706,201901.188494611
grid_more_buses_UserPreference_Cost_25000,1,6,person,person,17474,188.24390523062837,188.24390523062837,150.50709625729655,0.0,7.889808286597231,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,6,vehicle,bus,864,153.875,153.80902777777777,1.7453703703703705,0.06597222222222222,24.96300925925926,779.5066666666667,292088953.879741,338065.91884229286
grid_more_buses_UserPreference_Cost_25000,1,6,vehicle,car,7499,68.64283237765035,67.94559274569943,5.915322042939058,0.6972396319509269,22.59624616615549,576.6131377517003,1477936132.961608,197084.42898541244
grid_more_buses_UserPreference_Cost_25000,1,7,person,person,17709,188.2524704952284,188.2524704952284,150.63318086848494,0.0,7.7086402394262805,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,7,vehicle,bus,864,153.4976851851852,153.43865740740742,1.59375,0.059027777777777776,24.583333333333332,779.5066666666667,291612537.392258,337514.510870669
grid_more_buses_UserPreference_Cost_25000,1,7,vehicle,car,7273,66.58838168568678,65.87790457857831,4.690774095971401,0.7104771071084834,20.5498570053623,576.46392960264,1403226695.631633,192936.43553301707
grid_more_buses_UserPreference_Cost_25000,1,8,person,person,17824,188.18576077199282,188.18576077199282,150.56754937163376,0.0,7.672043312387792,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,8,vehicle,bus,864,153.4525462962963,153.38541666666666,1.4988425925925926,0.06712962962962964,24.53295138888889,779.5066666666667,291462082.62687,337340.37341072917
grid_more_buses_UserPreference_Cost_25000,1,8,vehicle,car,7158,66.39664710813076,65.678401788209,4.6832914221849675,0.7182453199217659,20.37076417993853,576.4258284436994,1380167624.349626,192814.70024442946
grid_more_buses_UserPreference_Cost_25000,1,9,person,person,17881,187.96527039874726,187.96527039874726,150.29841731446788,0.0,7.709168391029584,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,9,vehicle,bus,864,153.47685185185185,153.39236111111111,1.5590277777777777,0.08449074074074074,24.542465277777776,779.5066666666667,291467125.893815,337346.21052524884
grid_more_buses_UserPreference_Cost_25000,1,9,vehicle,car,7105,66.92992681210416,66.20084447572133,4.951161154116819,0.729082336382829,20.888313863476426,576.3463476425053,1376358986.699503,193716.9580154121
grid_more_buses_UserPreference_Cost_25000,1,10,person,person,17925,187.927419804742,187.927419804742,150.1020920502092,0.0,7.857935285913528,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,10,vehicle,bus,864,153.78125,153.70138888888889,1.7430555555555556,0.0798611111111111,24.842465277777777,779.5066666666667,292046655.417832,338016.96228915744
grid_more_buses_UserPreference_Cost_25000,1,10,vehicle,car,7055,66.71228915662651,66.0099220411056,4.7519489723600286,0.7023671155209071,20.693004961020552,576.2953763288448,1364903773.627863,193466.16210175236
grid_more_buses_UserPreference_Cost_25000,1,11,person,person,17960,188.2107461024499,188.2107461024499,150.5197661469933,0.0,7.7066364142538974,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,11,vehicle,bus,864,153.59375,153.51736111111111,1.6342592592592593,0.0763888888888889,24.638645833333335,779.5066666666667,291857955.012076,337798.55904175463
grid_more_buses_UserPreference_Cost_25000,1,11,vehicle,car,7019,66.58236785866933,65.87590824903832,4.798689271976065,0.7064596096310016,20.545217267417012,576.3295854110272,1355917426.802923,193178.14885352942
grid_more_buses_UserPreference_Cost_25000,1,12,person,person,17970,188.0966611018364,188.0966611018364,150.39154145798554,0.0,7.720075681691709,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,12,vehicle,bus,864,153.54861111111111,153.47337962962962,1.6446759259259258,0.07523148148148148,24.62866898148148,779.5066666666667,291686077.066577,337599.6262344641
grid_more_buses_UserPreference_Cost_25000,1,12,vehicle,car,7013,66.09484243547698,65.42649365464138,4.540852702124626,0.668348780835591,20.114253529160134,576.3279851703978,1349074322.114691,192367.64895404121
grid_more_buses_UserPreference_Cost_25000,1,13,person,person,17971,188.0199766290134,188.0199766290134,150.3595793222414,0.0,7.673447220521951,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,13,vehicle,bus,864,153.40509259259258,153.32407407407408,1.5648148148148149,0.08101851851851852,24.479270833333334,779.5066666666667,291384152.351464,337250.17633271293
grid_more_buses_UserPreference_Cost_25000,1,13,vehicle,car,7013,66.0021574219307,65.33666048766577,4.420504776843006,0.6654969342649366,20.032402680735775,576.3279851703978,1347739765.481358,192177.35141613547
grid_more_buses_UserPreference_Cost_25000,1,14,person,person,17971,188.0199766290134,188.0199766290134,150.3595793222414,0.0,7.673447220521951,0.0,0.0,0.0
grid_more_buses_UserPreference_Cost_25000,1,14,vehicle,bus,864,153.40509259259258,153.32407407407408,1.5648148148148149,0.08101851851851852,24.479270833333334,779.5066666666667,291384152.351464,337250.17633271293
grid_more_buses_UserPreference_Cost_25000,1,14,vehicle,car,7013,66.0021574219307,65.33666048766577,4.420504776843006,0.6654969342649366,20.032402680735775,576.3279851703978,1347739765.481358,192177.35141613547
