policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_more_buses_UserPreference_CO2_10000,1,1,person,person,3005,184.291846921797,184.291846921797,150.7054908485857,0.0,7.547500831946756,0.0,0.0,0.0
grid_more_buses_UserPreference_CO2_10000,1,1,vehicle,bus,864,153.0474537037037,153.0150462962963,1.3657407407407407,0.032407407407407406,24.21769675925926,779.5066666666667,290757965.115177,336525.42258701037
grid_more_buses_UserPreference_CO2_10000,1,1,vehicle,car,6995,65.74931522516083,65.1518227305218,4.357541100786276,0.5974924946390279,19.870367405289493,576.3239228020014,1342040526.917744,191857.1160711571
grid_more_buses_UserPreference_CO2_10000,1,2,person,person,4395,183.43026166097837,183.43026166097837,149.6104664391354,0.0,7.492034129692832,0.0,0.0,0.0
grid_more_buses_UserPreference_CO2_10000,1,2,vehicle,bus,864,152.94907407407408,152.92013888888889,1.1921296296296295,0.028935185185185185,24.11962962962963,779.5066666666667,290805173.12272197,336580.0614846319
grid_more_buses_UserPreference_CO2_10000,1,2,vehicle,car,5598,63.62407824222937,63.07717041800643,3.538763844230082,0.5469078242229368,17.840087531261165,575.0967702750983,1051060537.36916,187756.43754361558
grid_more_buses_UserPreference_CO2_10000,1,3,person,person,5521,184.83191450824125,184.83191450824125,150.8804564390509,0.0,7.324984604238362,0.0,0.0,0.0
grid_more_buses_UserPreference_CO2_10000,1,3,vehicle,bus,864,152.62962962962962,152.60069444444446,1.0613425925925926,0.028935185185185185,23.802569444444448,779.5066666666667,289998645.467975,335646.5804027489
grid_more_buses_UserPreference_CO2_10000,1,3,vehicle,car,4481,63.01677081008704,62.40816781968311,3.272260656103548,0.6086029904039277,17.119718812765008,576.0272885516627,835845755.991393,186531.07698982212
grid_more_buses_UserPreference_CO2_10000,1,4,person,person,6421,184.48590562217723,184.48590562217723,150.40538856875875,0.0,7.24300109017287,0.0,0.0,0.0
grid_more_buses_UserPreference_CO2_10000,1,4,vehicle,bus,864,152.46296296296296,152.4351851851852,0.9120370370370371,0.027777777777777776,23.615127314814817,779.5066666666667,289691590.403989,335291.19259720953
grid_more_buses_UserPreference_CO2_10000,1,4,vehicle,car,3583,61.9671225230254,61.36505721462461,2.776444320401898,0.6020653084007814,16.142461624337148,575.1214066424784,660566840.051526,184361.38432920066
