policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
baseline_bus_stops_1000,1,1,person,person,100,320.41,320.41,235.22,0.0,17.3064,0.0,0.0,0.0
baseline_bus_stops_1000,1,1,vehicle,bus,288,187.27083333333334,176.43055555555554,9.288194444444445,10.840277777777779,33.86663194444444,970.2800000000001,109251264.554643,379344.66859251045
baseline_bus_stops_1000,1,1,vehicle,car,901,103.36065482796892,101.35072142064372,12.665926748057714,2.009933407325194,26.736492785793565,977.337680355161,230681663.389026,256028.48322866368
baseline_bus_stops_1000,1,2,person,person,262,368.62595419847327,368.62595419847327,283.19083969465646,0.0,17.49557251908397,0.0,0.0,0.0
baseline_bus_stops_1000,1,2,vehicle,bus,288,187.20486111111111,176.35416666666666,9.121527777777779,10.850694444444445,33.77506944444444,970.2800000000001,109197775.958533,379158.9443004618
baseline_bus_stops_1000,1,2,vehicle,car,742,102.43353099730457,100.99595687331536,12.71832884097035,1.4375741239892184,26.337843665768194,977.3377897574125,189084370.08025,254830.68743969002
baseline_bus_stops_1000,1,3,person,person,320,283.76875,283.76875,200.184375,0.0,15.6859375,0.0,0.0,0.0
baseline_bus_stops_1000,1,3,vehicle,bus,288,187.30555555555554,176.45486111111111,9.28125,10.850694444444445,33.8525,970.2800000000001,109213121.012261,379212.22573701735
baseline_bus_stops_1000,1,3,vehicle,car,681,102.67192364170339,101.24816446402349,12.784140969162996,1.4237591776798826,26.619897209985318,977.3405726872246,174159356.356631,255740.61139006022
baseline_bus_stops_1000,1,4,person,person,386,375.90673575129534,375.90673575129534,290.5984455958549,0.0,17.434274611398966,0.0,0.0,0.0
baseline_bus_stops_1000,1,4,vehicle,bus,288,187.07986111111111,176.26041666666666,9.17013888888889,10.819444444444445,33.6709375,970.2800000000001,109195281.566871,379150.28321830207
baseline_bus_stops_1000,1,4,vehicle,car,618,103.35862459546925,102.16019417475728,13.556634304207119,1.198430420711974,27.213155339805823,977.3394660194175,159171237.089456,257558.6360670809
baseline_bus_stops_1000,1,5,person,person,456,377.22587719298247,377.22587719298247,291.6644736842105,0.0,17.619429824561404,0.0,0.0,0.0
baseline_bus_stops_1000,1,5,vehicle,bus,288,187.28472222222223,176.43055555555554,9.274305555555555,10.854166666666666,33.838298611111114,970.2800000000001,109171908.301926,379069.1260483542
baseline_bus_stops_1000,1,5,vehicle,car,551,102.03112522686025,100.80399274047187,12.373865698729583,1.2271324863883848,25.930508166969144,977.3381306715063,140070626.780381,254211.66384824135
baseline_bus_stops_1000,1,6,person,person,517,388.41779497098645,388.41779497098645,302.82978723404256,0.0,17.715531914893617,0.0,0.0,0.0
