policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_UserPreference_Cost_10000,1,4,vehicle,bus,432,151.55787037037038,151.55787037037038,0.6643518518518519,0.0,22.30898148148148,784.6666666666666,142564993.395071,330011.55878488655
grid_bus_lines_UserPreference_Cost_10000,1,4,vehicle,car,5398,57.456743238236385,57.225824379399775,0.5183401259725824,0.23091885883660615,11.985416821044831,574.8134309003334,930606395.406373,172398.36891559337
grid_bus_lines_UserPreference_Cost_10000,1,5,person,person,4857,334.7906114885732,334.7906114885732,300.20341774758083,0.0,6.651278567016677,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,5,vehicle,bus,432,151.6064814814815,151.6064814814815,0.6435185185185185,0.0,22.387824074074075,784.6666666666666,142640728.588131,330186.8717317847
grid_bus_lines_UserPreference_Cost_10000,1,5,vehicle,car,5136,57.5292562305296,57.013629283489095,0.43866822429906543,0.5156269470404985,11.810663940809969,574.6172215732087,883256680.278628,171973.65270222508
grid_bus_lines_UserPreference_Cost_10000,1,6,person,person,5040,330.67321428571427,330.67321428571427,295.996626984127,0.0,6.616531746031746,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,6,vehicle,bus,432,151.51388888888889,151.51388888888889,0.6921296296296297,0.0,22.270833333333332,784.6666666666666,142569246.656523,330021.4042975069
grid_bus_lines_UserPreference_Cost_10000,1,6,vehicle,car,4953,57.60119927316777,57.10296789824349,0.42499495255400765,0.4982313749242884,11.803579648697758,575.6162426812033,853614814.589834,172342.98699572662
grid_bus_lines_UserPreference_Cost_10000,1,7,person,person,5170,333.35357833655706,333.35357833655706,298.6394584139265,0.0,6.60942746615087,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,7,vehicle,bus,432,151.47916666666666,151.47916666666666,0.6643518518518519,0.0,22.198564814814816,784.6666666666666,142559444.38625,329998.7138570602
grid_bus_lines_UserPreference_Cost_10000,1,7,vehicle,car,4816,57.52241901993355,57.013081395348834,0.4167358803986711,0.5093376245847175,11.744491279069768,575.3712832225914,828331227.134845,171995.6866974346
grid_bus_lines_UserPreference_Cost_10000,1,8,person,person,5268,335.36313591495826,335.36313591495826,300.5740318906606,0.0,6.626900151860289,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,8,vehicle,bus,432,151.5601851851852,151.5601851851852,0.6481481481481481,0.0,22.307013888888886,784.6666666666666,142404505.629052,329640.0593265093
grid_bus_lines_UserPreference_Cost_10000,1,8,vehicle,car,4719,57.446628522992164,56.955287137105316,0.41746132655223567,0.4913413858868404,11.663095994914178,575.5138058910786,811411594.85242,171945.66536393727
grid_bus_lines_UserPreference_Cost_10000,1,9,person,person,5332,335.2372468117029,335.2372468117029,300.41204051012755,0.0,6.634773068267067,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,9,vehicle,bus,432,151.5810185185185,151.5810185185185,0.6828703703703703,0.0,22.30185185185185,784.6666666666666,142592215.101632,330074.5719945185
grid_bus_lines_UserPreference_Cost_10000,1,9,vehicle,car,4657,57.398954262400686,56.90143869443848,0.3686922911745759,0.4975155679622074,11.628907021687782,575.7811896070432,801220742.515941,172046.54123168156
grid_bus_lines_UserPreference_Cost_10000,1,10,person,person,5376,335.4756324404762,335.4756324404762,300.5684523809524,0.0,6.685673363095238,0.0,0.0,0.0
grid_bus_lines_UserPreference_Cost_10000,1,10,vehicle,bus,432,151.58796296296296,151.58796296296296,0.7152777777777778,0.0,22.340439814814815,784.6666666666666,142626953.153548,330154.9841517315
