policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_less_buses_UserPreference_Baseline_25000,1,1,person,person,7450,947.0493959731543,947.0493959731543,894.2122147651007,0.0,16.983659060402683,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,1,vehicle,bus,216,1160.9583333333333,160.65277777777777,3.9583333333333335,1000.3055555555555,27.993935185185183,779.5066666666667,76447792.699975,353924.96620358794
grid_less_buses_UserPreference_Baseline_25000,1,1,vehicle,car,17529,2534.341864339095,100.8739802612813,25.832962519253808,2433.467884077814,55.43419419248103,577.8850795824063,4541749369.961351,259099.17108570662
grid_less_buses_UserPreference_Baseline_25000,1,2,person,person,10917,834.9743519281853,834.9743519281853,783.7927086195841,0.0,12.21187322524503,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,2,vehicle,bus,216,653.1898148148148,166.63888888888889,3.0416666666666665,486.5509259259259,26.80115740740741,779.5066666666667,79554045.392374,368305.76570543513
grid_less_buses_UserPreference_Baseline_25000,1,2,vehicle,car,14011,1360.3270002141176,97.67375633430876,22.80251231175505,1262.6532438798088,52.22709085718364,577.8645321533081,3536227679.012524,252389.3854123563
grid_less_buses_UserPreference_Baseline_25000,1,3,person,person,13653,685.1818647916209,685.1818647916209,632.5851461217314,0.0,11.34940672379697,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,3,vehicle,bus,216,383.93055555555554,175.75462962962962,3.8703703703703702,208.17592592592592,27.51111111111111,779.5066666666667,83871577.658143,388294.3410099213
grid_less_buses_UserPreference_Baseline_25000,1,3,vehicle,car,11253,660.4577570425664,78.18857193637253,12.890429218874967,582.2691851061938,32.735190615835776,577.9020101306319,2443440243.958848,217136.78520917514
grid_less_buses_UserPreference_Baseline_25000,1,4,person,person,15446,661.114463291467,661.114463291467,608.1635374854332,0.0,10.227269843325132,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,4,vehicle,bus,216,262.24074074074076,182.93055555555554,4.143518518518518,79.31018518518519,27.951898148148146,779.5066666666667,87446541.86919,404845.10124625004
grid_less_buses_UserPreference_Baseline_25000,1,4,vehicle,car,9436,322.06335841458247,76.35142009325986,12.130245866892752,245.7119383213226,30.949041966935138,577.6139296311997,2018971178.23004,213964.72851102587
grid_less_buses_UserPreference_Baseline_25000,1,5,person,person,16252,654.5601156780704,654.5601156780704,602.5462712281566,0.0,8.561956066945607,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,5,vehicle,bus,216,214.09259259259258,184.2037037037037,2.587962962962963,29.88888888888889,26.227268518518517,779.5066666666667,87987347.687527,407348.8318866991
grid_less_buses_UserPreference_Baseline_25000,1,5,vehicle,car,8633,167.54697324221013,75.60836325726862,11.702073439128924,91.93860998494151,30.27672072280783,576.7561264913703,1835150001.660061,212573.8447422751
grid_less_buses_UserPreference_Baseline_25000,1,6,person,person,16439,653.4398686051463,653.4398686051463,601.1400936796642,0.0,8.684758805280126,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,6,vehicle,bus,216,207.11111111111111,185.38888888888889,3.0694444444444446,21.72222222222222,26.77416666666667,779.5066666666667,88825247.540349,411227.9978719861
grid_less_buses_UserPreference_Baseline_25000,1,6,vehicle,car,8439,144.5245550420666,75.32942291740727,11.55907097997393,69.19513212465931,30.01311885294466,576.4892617608722,1790130082.715317,212125.854095902
grid_less_buses_UserPreference_Baseline_25000,1,7,person,person,16498,652.2230573402836,652.2230573402836,600.1759607225118,0.0,8.379672081464419,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,7,vehicle,bus,216,192.69444444444446,185.15277777777777,2.6944444444444446,7.541666666666667,26.313379629629626,779.5066666666667,88486411.369224,409659.3118945555
grid_less_buses_UserPreference_Baseline_25000,1,7,vehicle,car,8379,100.74425826470939,74.93662728249194,11.047619047619047,25.80763098221745,29.618848311254325,576.5141186299081,1768079614.245865,211013.20136601804
grid_less_buses_UserPreference_Baseline_25000,1,8,person,person,16420,653.3749086479903,653.3749086479903,600.6590133982947,0.0,9.124781973203412,0.0,0.0,0.0
grid_less_buses_UserPreference_Baseline_25000,1,8,vehicle,bus,216,200.37037037037038,186.2037037037037,3.8425925925925926,14.166666666666666,27.61837962962963,779.5066666666667,89202159.03401,412972.958490787
