policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_stops_UserPreference_CO2_10000,1,1,person,person,2998,335.59406270847234,335.59406270847234,301.3305537024683,0.0,7.544539693128752,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,1,vehicle,bus,432,152.69212962962962,152.69212962962962,1.6064814814814814,0.0,24.19097222222222,778.0799999999998,144862842.465278,335330.65385481017
grid_bus_stops_UserPreference_CO2_10000,1,1,vehicle,car,6995,60.28312508934954,59.90393137955682,1.7601143674052895,0.3791937097927091,14.77876626161544,574.0937869907076,1260986126.782025,180269.63928263405
grid_bus_stops_UserPreference_CO2_10000,1,2,person,person,4387,333.3818098928653,333.3818098928653,298.6694780031913,0.0,7.229047184864371,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,2,vehicle,bus,432,151.9537037037037,151.9537037037037,1.1967592592592593,0.0,23.484074074074076,778.0799999999998,144104813.480775,333575.9571314236
grid_bus_stops_UserPreference_CO2_10000,1,2,vehicle,car,5598,58.29163808503037,57.92229367631297,0.8431582708110039,0.3693444087173991,12.849660593068952,572.8852536620221,985876034.575094,176112.18909880208
grid_bus_stops_UserPreference_CO2_10000,1,3,person,person,5510,335.09909255898367,335.09909255898367,300.06479128856625,0.0,6.960582577132486,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,3,vehicle,bus,432,151.48611111111111,151.48611111111111,0.9166666666666666,0.0,22.980300925925924,778.0799999999998,143620500.428067,332454.86210200697
grid_bus_stops_UserPreference_CO2_10000,1,3,vehicle,car,4481,57.84515733095291,57.37022985940638,0.5318009372907833,0.4749274715465298,12.25449453247043,573.7983731309976,785404173.953138,175274.30795651372
grid_bus_stops_UserPreference_CO2_10000,1,4,person,person,6407,335.8726393007648,335.8726393007648,300.4721398470423,0.0,6.818414234431091,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,4,vehicle,bus,432,151.1898148148148,151.1898148148148,0.7546296296296297,0.0,22.682777777777776,778.0799999999998,143369451.450797,331873.73021017824
grid_bus_stops_UserPreference_CO2_10000,1,4,vehicle,car,3583,57.350041864359476,56.84733463578007,0.3477532793748256,0.5027072285794028,11.786717834217136,572.9109740440971,623642452.023047,174055.94530366926
grid_bus_stops_UserPreference_CO2_10000,1,5,person,person,7116,335.6968802698145,335.6968802698145,299.9078133783024,0.0,6.829981731309725,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,5,vehicle,bus,432,151.2314814814815,151.2314814814815,0.7152777777777778,0.0,22.753194444444443,778.0799999999998,143298565.710696,331709.64284883335
grid_bus_stops_UserPreference_CO2_10000,1,5,vehicle,car,2871,56.99722048066875,56.51201671891327,0.15604319052594914,0.4852037617554859,11.349306861720654,573.5148241031,496887775.476819,173071.32548826854
grid_bus_stops_UserPreference_CO2_10000,1,6,person,person,7689,336.7821563272207,336.7821563272207,300.66198465340096,0.0,6.811249837430094,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,6,vehicle,bus,432,151.14814814814815,151.14814814814815,0.7013888888888888,0.0,22.64673611111111,778.0799999999998,143092238.556581,331232.03369578935
grid_bus_stops_UserPreference_CO2_10000,1,6,vehicle,car,2294,56.91568439407149,56.414123801220576,0.12249346120313863,0.5015605928509154,11.213639930252834,573.5110680034874,397300688.437965,173191.23297208585
grid_bus_stops_UserPreference_CO2_10000,1,7,person,person,8146,336.53756444880923,336.53756444880923,300.203535477535,0.0,6.78248833783452,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,7,vehicle,bus,432,151.12037037037038,151.12037037037038,0.6458333333333334,0.0,22.627314814814813,778.0799999999998,143142779.36702,331349.02631254634
grid_bus_stops_UserPreference_CO2_10000,1,7,vehicle,car,1838,56.63602829162133,56.13112078346028,0.05059847660500544,0.5049075081610446,11.112709466811753,572.5062023939064,317530866.486492,172758.9045084287
grid_bus_stops_UserPreference_CO2_10000,1,8,person,person,8510,336.590481786134,336.590481786134,300.11433607520564,0.0,6.726782608695652,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,8,vehicle,bus,432,150.9976851851852,150.9976851851852,0.6157407407407407,0.0,22.474166666666665,778.0799999999998,143081857.346881,331208.0031177801
grid_bus_stops_UserPreference_CO2_10000,1,8,vehicle,car,1470,56.702714285714286,56.20680272108844,0.04217687074829932,0.49591156462585034,11.034299319727891,574.728074829932,254616074.33081,173208.213830483
grid_bus_stops_UserPreference_CO2_10000,1,9,person,person,8805,338.58080636002273,338.58080636002273,301.9285633162976,0.0,6.733594548551959,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,9,vehicle,bus,432,151.0,151.0,0.6319444444444444,0.0,22.470300925925926,778.0799999999998,143180802.221595,331437.04217961803
grid_bus_stops_UserPreference_CO2_10000,1,9,vehicle,car,1174,56.75626916524702,56.30323679727427,0.04003407155025554,0.45303236797274277,11.076984667802384,577.374591141397,204049971.077818,173807.47110546677
grid_bus_stops_UserPreference_CO2_10000,1,10,person,person,9029,336.7954369254624,336.7954369254624,300.0019935762543,0.0,6.749918041865102,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,10,vehicle,bus,432,151.0439814814815,151.0439814814815,0.6296296296296297,0.0,22.51449074074074,778.0799999999998,143009343.029476,331040.1459015648
grid_bus_stops_UserPreference_CO2_10000,1,10,vehicle,car,950,56.59363157894737,56.08736842105263,0.004210526315789474,0.5062631578947369,10.919715789473683,575.8206105263157,164164564.912932,172804.80517150738
grid_bus_stops_UserPreference_CO2_10000,1,11,person,person,8875,337.09261971830983,337.09261971830983,300.3873802816901,0.0,6.7400383098591545,0.0,0.0,0.0
grid_bus_stops_UserPreference_CO2_10000,1,11,vehicle,bus,432,151.0439814814815,151.0439814814815,0.6180555555555556,0.0,22.528680555555553,778.0799999999998,142977885.548496,330967.3276585556
grid_bus_stops_UserPreference_CO2_10000,1,11,vehicle,car,1097,56.73808568824066,56.24521422060164,0.018231540565177756,0.49287146763901546,11.055232452142207,576.546034639927,190274438.710883,173449.80739369462
grid_bus_stops_UserPreference_CO2_10000,1,12,person,person,9066,336.61151555261415,336.61151555261415,299.8015662916391,0.0,6.745464372380321,0.0,0.0,0.0
