policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_UserPreference_Baseline_10000,1,5,vehicle,car,5176,60.9664354714065,60.3927743431221,2.079791344667697,0.5736611282843895,15.204132534775889,574.8186553323029,942114488.84747,182015.93679433348
grid_UserPreference_Baseline_10000,1,6,person,person,4989,332.135898977751,332.135898977751,296.97394267388256,0.0,7.334848667067548,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,6,vehicle,bus,432,152.625,152.57407407407408,0.9976851851851852,0.05092592592592592,23.75460648148148,779.5066666666667,144908303.076705,335435.886751632
grid_UserPreference_Baseline_10000,1,6,vehicle,car,5000,60.4701,59.9366,1.8392,0.5335,14.693998,575.386528,905041936.725184,181008.38734503678
grid_UserPreference_Baseline_10000,1,7,person,person,5115,335.19511241446725,335.19511241446725,299.98279569892475,0.0,7.3245826001955034,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,7,vehicle,bus,432,152.66435185185185,152.62037037037038,0.9675925925925926,0.04398148148148148,23.795925925925925,779.5066666666667,145068052.503111,335805.6770905347
grid_UserPreference_Baseline_10000,1,7,vehicle,car,4873,60.43745331418018,59.908475271906426,1.8265955263697928,0.5289780422737533,14.649878924687052,575.6274327929407,882189281.99508,181036.17525037553
grid_UserPreference_Baseline_10000,1,8,person,person,5204,336.10491929285166,336.10491929285166,300.803996925442,0.0,7.368620292083014,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,8,vehicle,bus,432,152.67361111111111,152.63194444444446,1.0555555555555556,0.041666666666666664,23.83842592592593,779.5066666666667,144929855.305311,335485.77616970136
grid_UserPreference_Baseline_10000,1,8,vehicle,car,4782,60.412229192806365,59.852990380593894,1.8055207026348807,0.5592388122124634,14.606028858218318,575.4987452948557,865448030.849583,180980.34940392786
grid_UserPreference_Baseline_10000,1,9,person,person,5265,335.8157644824312,335.8157644824312,300.62336182336185,0.0,7.225473884140551,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,9,vehicle,bus,432,152.40046296296296,152.375,0.8958333333333334,0.02546296296296296,23.58212962962963,779.5066666666667,144684746.958545,334918.3957373727
grid_UserPreference_Baseline_10000,1,9,vehicle,car,4727,60.46491220647345,59.89909033213455,1.8398561455468585,0.5658218743389042,14.634066003807911,575.5146181510472,856169342.078188,181123.19485470446
grid_UserPreference_Baseline_10000,1,10,person,person,5304,337.59653092006033,337.59653092006033,302.223604826546,0.0,7.363989441930618,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,10,vehicle,bus,432,152.81944444444446,152.73842592592592,1.0393518518518519,0.08101851851851852,23.91875,779.5066666666667,145165729.104799,336031.78033518285
grid_UserPreference_Baseline_10000,1,10,vehicle,car,4678,60.45651988029072,59.884138520735355,1.7984181274048738,0.5723813595553655,14.605032064985036,575.807421975203,847041554.280971,181069.16508785187
grid_UserPreference_Baseline_10000,1,11,person,person,5333,336.0118132383274,336.0118132383274,300.72885805362836,0.0,7.281621976373523,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,11,vehicle,bus,432,152.58564814814815,152.53935185185185,0.9351851851851852,0.046296296296296294,23.736643518518516,779.5066666666667,144902923.173148,335423.43327117595
grid_UserPreference_Baseline_10000,1,11,vehicle,car,4649,60.32225424822542,59.73779307377931,1.7020864702086471,0.5844611744461174,14.463886857388687,575.9446246504625,841166181.450953,180934.86372358637
grid_UserPreference_Baseline_10000,1,12,person,person,5362,334.64882506527414,334.64882506527414,299.32991421111524,0.0,7.303325251771727,0.0,0.0,0.0
grid_UserPreference_Baseline_10000,1,12,vehicle,bus,432,152.56712962962962,152.54166666666666,0.9560185185185185,0.02546296296296296,23.72361111111111,779.5066666666667,144917552.0194,335457.2963412037
