policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_more_buses_1000,1,1,person,person,100,146.12,146.12,113.59,0.0,6.795699999999999,0.0,0.0,0.0
grid_more_buses_1000,1,1,vehicle,bus,864,151.91087962962962,151.91087962962962,0.6215277777777778,0.0,23.12318287037037,779.5066666666667,288396135.999194,333791.8240731412
grid_more_buses_1000,1,1,vehicle,car,901,61.18085460599334,60.90122086570477,2.611542730299667,0.27963374028856824,15.366337402885682,578.635782463929,164739288.579663,182840.4978686604
grid_more_buses_1000,1,2,person,person,271,164.68265682656826,164.68265682656826,131.62361623616235,0.0,7.014095940959409,0.0,0.0,0.0
grid_more_buses_1000,1,2,vehicle,bus,864,151.96064814814815,151.95717592592592,0.6446759259259259,0.003472222222222222,23.179513888888888,779.5066666666667,288661029.970854,334098.414318118
grid_more_buses_1000,1,2,vehicle,car,742,61.172075471698115,60.610512129380055,2.3221024258760106,0.5615633423180593,14.940606469002695,579.11051212938,134989168.266918,181926.10278560378
grid_more_buses_1000,1,3,person,person,319,168.52978056426332,168.52978056426332,135.77742946708463,0.0,6.936238244514106,0.0,0.0,0.0
grid_more_buses_1000,1,3,vehicle,bus,864,151.79513888888889,151.78935185185185,0.5960648148148148,0.005787037037037037,23.006412037037038,779.5066666666667,288148807.690862,333505.5644570162
grid_more_buses_1000,1,3,vehicle,car,681,60.55738619676946,60.030837004405285,1.9720998531571219,0.5265491923641703,14.386387665198237,579.6451101321586,123335502.627067,181109.4018018605
grid_more_buses_1000,1,4,person,person,383,177.60574412532637,177.60574412532637,144.67362924281986,0.0,7.058459530026109,0.0,0.0,0.0
grid_more_buses_1000,1,4,vehicle,bus,864,151.96412037037038,151.9525462962963,0.6307870370370371,0.011574074074074073,23.170069444444444,779.5066666666667,288591040.25149,334017.4076984838
grid_more_buses_1000,1,4,vehicle,car,618,60.696812297734624,60.16828478964401,1.9724919093851132,0.5285275080906149,14.478899676375406,578.8750161812297,112224159.807388,181592.4915977152
grid_more_buses_1000,1,5,person,person,450,175.12666666666667,175.12666666666667,142.35111111111112,0.0,6.8734222222222225,0.0,0.0,0.0
grid_more_buses_1000,1,5,vehicle,bus,864,151.81828703703704,151.81597222222223,0.625,0.0023148148148148147,23.014074074074074,779.5066666666667,288299687.121338,333680.1934274745
grid_more_buses_1000,1,5,vehicle,car,551,61.08738656987296,60.56805807622504,2.4646098003629766,0.5193284936479129,15.150635208711433,576.8349909255899,100792299.19036,182926.13283186933
grid_more_buses_1000,1,6,person,person,522,177.46743295019158,177.46743295019158,144.47701149425288,0.0,7.0584674329501915,0.0,0.0,0.0
grid_more_buses_1000,1,6,vehicle,bus,864,151.9039351851852,151.90162037037038,0.6307870370370371,0.0023148148148148147,23.109212962962964,779.5066666666667,288564911.778791,333987.1664106377
grid_more_buses_1000,1,6,vehicle,car,484,64.04219008264462,63.44834710743802,4.25206611570248,0.5938429752066116,17.800599173553717,578.3805785123967,90961491.368885,187936.96563819214
grid_more_buses_1000,1,7,person,person,581,175.67297762478486,175.67297762478486,142.69018932874354,0.0,7.027228915662651,0.0,0.0,0.0
grid_more_buses_1000,1,7,vehicle,bus,864,151.97337962962962,151.97337962962962,0.6342592592592593,0.0,23.169837962962966,779.5066666666667,288434516.703784,333836.24618493515
grid_more_buses_1000,1,7,vehicle,car,420,62.17297619047619,61.66904761904762,3.3452380952380953,0.5039285714285714,16.345357142857143,574.754380952381,77328529.619126,184115.54671220478
grid_more_buses_1000,1,8,person,person,642,172.8348909657321,172.8348909657321,139.9890965732087,0.0,6.9731931464174455,0.0,0.0,0.0
grid_more_buses_1000,1,8,vehicle,bus,864,152.00462962962962,152.00462962962962,0.6365740740740741,0.0,23.202361111111113,779.5066666666667,288683787.152871,334124.75364915625
grid_more_buses_1000,1,8,vehicle,car,361,65.4560110803324,64.90304709141274,5.481994459833795,0.5529639889196676,19.747063711911355,572.3526869806094,68690917.62771,190279.55021526315
grid_more_buses_1000,1,9,person,person,700,178.34571428571428,178.34571428571428,145.46,0.0,6.9279714285714284,0.0,0.0,0.0
grid_more_buses_1000,1,9,vehicle,bus,864,151.88194444444446,151.88078703703704,0.6203703703703703,0.0011574074074074073,23.092800925925925,779.5066666666667,288425514.300529,333825.82673672336
grid_more_buses_1000,1,9,vehicle,car,310,60.156838709677416,59.58387096774194,2.193548387096774,0.5729677419354838,14.545258064516128,570.838193548387,55471692.958171,178940.94502635807
grid_more_buses_1000,1,10,person,person,750,181.544,181.544,148.63066666666666,0.0,6.96092,0.0,0.0,0.0
grid_more_buses_1000,1,10,vehicle,bus,864,151.78472222222223,151.7835648148148,0.6076388888888888,0.0011574074074074073,22.97917824074074,779.5066666666667,288095570.359053,333443.9471748299
grid_more_buses_1000,1,10,vehicle,car,263,59.188555133079845,58.657794676806084,2.258555133079848,0.5307604562737642,14.404562737642586,563.6068441064639,46613056.580519,177235.95657992014
grid_more_buses_1000,1,11,person,person,773,180.70504527813713,180.70504527813713,147.8033635187581,0.0,6.990116429495472,0.0,0.0,0.0
grid_more_buses_1000,1,11,vehicle,bus,864,151.88657407407408,151.88657407407408,0.6122685185185185,0.0,23.101261574074076,779.5066666666667,288251915.707303,333624.90243900806
grid_more_buses_1000,1,11,vehicle,car,229,60.00764192139738,59.47598253275109,2.2925764192139737,0.5316593886462883,14.768995633187773,566.6034934497817,40978644.842576,178946.04734749344
grid_more_buses_1000,1,12,person,person,809,176.35352286773795,176.35352286773795,143.48454882571076,0.0,6.967812113720643,0.0,0.0,0.0
grid_more_buses_1000,1,12,vehicle,bus,864,151.91203703703704,151.91203703703704,0.6331018518518519,0.0,23.11746527777778,779.5066666666667,288405370.174931,333802.5117765405
grid_more_buses_1000,1,12,vehicle,car,199,61.40793969849246,60.71859296482412,3.4020100502512562,0.6893467336683418,16.186683417085426,565.9708542713568,36161110.765206,181714.12444827135
grid_more_buses_1000,1,13,person,person,831,163.27557160048136,163.27557160048136,130.33574007220216,0.0,6.994861612515042,0.0,0.0,0.0
grid_more_buses_1000,1,13,vehicle,bus,864,151.85532407407408,151.85532407407408,0.5844907407407407,0.0,23.053819444444443,779.5066666666667,288462081.244155,333868.14958814235
grid_more_buses_1000,1,13,vehicle,car,176,63.428636363636365,62.77272727272727,4.306818181818182,0.6559090909090909,17.713977272727274,570.5347727272728,32703102.476822,185813.08225467044
grid_more_buses_1000,1,14,person,person,845,118.56686390532545,118.56686390532545,85.69467455621302,0.0,6.9809112426035504,0.0,0.0,0.0
grid_more_buses_1000,1,14,vehicle,bus,864,151.91203703703704,151.91203703703704,0.6064814814814815,0.0,23.125833333333336,779.5066666666667,288322919.545116,333707.08280684723
grid_more_buses_1000,1,14,vehicle,car,159,65.3206289308176,64.58490566037736,5.515723270440252,0.7357232704402515,19.682578616352203,569.6810062893081,30207851.464859,189986.48720037108
