policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_bus_lines_1000,1,1,person,person,100,247.98,247.98,215.52,0.0,6.534299999999999,0.0,0.0,0.0
grid_bus_lines_1000,1,1,vehicle,bus,432,151.4189814814815,151.4189814814815,0.6087962962962963,0.0,22.192777777777778,784.6666666666666,142540666.145369,329955.24570687267
grid_bus_lines_1000,1,1,vehicle,car,901,56.47386237513873,56.30632630410655,0.05438401775804662,0.16753607103218646,10.74992230854606,578.5155937846837,153737250.352224,170629.57863731854
grid_bus_lines_1000,1,2,person,person,271,289.58671586715866,289.58671586715866,256.7343173431734,0.0,6.604132841328413,0.0,0.0,0.0
grid_bus_lines_1000,1,2,vehicle,bus,432,151.4560185185185,151.4560185185185,0.5925925925925926,0.0,22.177407407407404,784.6666666666666,142332455.507742,329473.27663829166
grid_bus_lines_1000,1,2,vehicle,car,742,56.844582210242585,56.34366576819407,0.012129380053908356,0.5009164420485175,10.682560646900269,578.9949460916442,126594414.434646,170612.41837553369
grid_bus_lines_1000,1,3,person,person,319,286.16614420062695,286.16614420062695,253.51097178683386,0.0,6.652664576802508,0.0,0.0,0.0
grid_bus_lines_1000,1,3,vehicle,bus,432,151.52546296296296,151.52546296296296,0.5347222222222222,0.0,22.29224537037037,784.6666666666666,142492157.021277,329842.95606777084
grid_bus_lines_1000,1,3,vehicle,car,681,56.80848751835536,56.3215859030837,0.022026431718061675,0.4869016152716593,10.631101321585902,579.5278267254039,116143834.104033,170548.9487577577
grid_bus_lines_1000,1,4,person,person,383,320.51436031331593,320.51436031331593,287.8642297650131,0.0,6.58266318537859,0.0,0.0,0.0
grid_bus_lines_1000,1,4,vehicle,bus,432,151.46759259259258,151.46759259259258,0.6180555555555556,0.0,22.23115740740741,784.6666666666666,142489266.806784,329836.2657564445
grid_bus_lines_1000,1,4,vehicle,car,618,56.82302588996763,56.32686084142395,0.012944983818770227,0.4961650485436893,10.655258899676376,578.7568770226537,104935331.098415,169798.2703857848
grid_bus_lines_1000,1,5,person,person,450,315.29555555555555,315.29555555555555,282.5466666666667,0.0,6.654622222222222,0.0,0.0,0.0
grid_bus_lines_1000,1,5,vehicle,bus,432,151.58564814814815,151.58564814814815,0.6226851851851852,0.0,22.326481481481483,784.6666666666666,142642338.64084,330190.59870564815
grid_bus_lines_1000,1,5,vehicle,car,551,56.512068965517244,56.02177858439202,0.016333938294010888,0.4902903811252268,10.602540834845735,576.7131578947368,93569151.182848,169816.97129373503
grid_bus_lines_1000,1,6,person,person,522,317.29693486590037,317.29693486590037,284.6551724137931,0.0,6.525459770114942,0.0,0.0,0.0
grid_bus_lines_1000,1,6,vehicle,bus,432,151.44907407407408,151.44907407407408,0.6018518518518519,0.0,22.18645833333333,784.6666666666666,142350782.408635,329515.7000199884
grid_bus_lines_1000,1,6,vehicle,car,484,56.734338842975205,56.33884297520661,0.014462809917355372,0.395495867768595,10.674731404958678,578.2641528925619,82260829.459345,169960.3914449277
grid_bus_lines_1000,1,7,person,person,581,319.302925989673,319.302925989673,286.58003442340794,0.0,6.583941480206541,0.0,0.0,0.0
grid_bus_lines_1000,1,7,vehicle,bus,432,151.44212962962962,151.44212962962962,0.5925925925925926,0.0,22.19986111111111,784.6666666666666,142364157.133416,329546.66003105557
grid_bus_lines_1000,1,7,vehicle,car,420,56.21821428571429,55.87380952380953,0.007142857142857143,0.34440476190476194,10.484285714285713,574.6423809523809,70655312.62630899,168226.93482454523
grid_bus_lines_1000,1,8,person,person,642,298.8535825545171,298.8535825545171,266.1121495327103,0.0,6.678535825545171,0.0,0.0,0.0
grid_bus_lines_1000,1,8,vehicle,bus,432,151.55787037037038,151.55787037037038,0.6828703703703703,0.0,22.30648148148148,784.6666666666666,142626117.665972,330153.05015271297
grid_bus_lines_1000,1,8,vehicle,car,361,55.78288088642659,55.63157894736842,0.00554016620498615,0.15130193905817174,10.48005540166205,572.240027700831,60587955.678183,167833.67223873406
grid_bus_lines_1000,1,9,person,person,700,329.8285714285714,329.8285714285714,297.0957142857143,0.0,6.587700000000001,0.0,0.0,0.0
grid_bus_lines_1000,1,9,vehicle,bus,432,151.375,151.375,0.5879629629629629,0.0,22.12851851851852,784.6666666666666,142282135.793959,329356.7958193495
grid_bus_lines_1000,1,9,vehicle,car,310,55.840709677419355,55.348387096774196,0.0,0.4923225806451613,10.292,570.7259677419354,51633382.859417,166559.29954650646
grid_bus_lines_1000,1,10,person,person,750,328.99333333333334,328.99333333333334,296.20533333333333,0.0,6.64308,0.0,0.0,0.0
grid_bus_lines_1000,1,10,vehicle,bus,432,151.50462962962962,151.50462962962962,0.5717592592592593,0.0,22.302777777777777,784.6666666666666,142426766.357158,329691.5887897176
grid_bus_lines_1000,1,10,vehicle,car,263,54.80072243346007,54.342205323193916,0.0,0.4585171102661597,10.121102661596957,563.4950570342206,43459963.118796,165247.00805625855
grid_bus_lines_1000,1,11,person,person,773,322.4864165588616,322.4864165588616,289.76972833117725,0.0,6.612923673997413,0.0,0.0,0.0
grid_bus_lines_1000,1,11,vehicle,bus,432,151.4560185185185,151.4560185185185,0.6064814814814815,0.0,22.24328703703704,784.6666666666666,142386300.050726,329597.91678408795
grid_bus_lines_1000,1,11,vehicle,car,229,55.4967248908297,55.01310043668122,0.004366812227074236,0.4836244541484716,10.293187772925764,566.485807860262,37937551.04065,165666.16174956333
grid_bus_lines_1000,1,12,person,person,809,317.75278121137205,317.75278121137205,285.09888751545117,0.0,6.567144622991347,0.0,0.0,0.0
grid_bus_lines_1000,1,12,vehicle,bus,432,151.39814814814815,151.39814814814815,0.5509259259259259,0.0,22.142222222222223,784.6666666666666,142634472.183867,330172.38931450696
grid_bus_lines_1000,1,12,vehicle,car,199,55.13658291457286,54.733668341708544,0.0,0.40291457286432164,10.21110552763819,565.8600502512562,32933391.672427,165494.43051470854
grid_bus_lines_1000,1,13,person,person,831,300.0276774969916,300.0276774969916,267.3682310469314,0.0,6.5258243080625755,0.0,0.0,0.0
grid_bus_lines_1000,1,13,vehicle,bus,432,151.39583333333334,151.39583333333334,0.5810185185185185,0.0,22.134305555555557,784.6666666666666,142287532.638257,329369.2885144838
grid_bus_lines_1000,1,13,vehicle,car,176,55.92295454545455,55.53409090909091,0.005681818181818182,0.38886363636363636,10.429545454545455,570.4150568181818,29408425.802358,167093.32842248864
grid_bus_lines_1000,1,14,person,person,845,178.31360946745562,178.31360946745562,145.6189349112426,0.0,6.611550295857988,0.0,0.0,0.0
grid_bus_lines_1000,1,14,vehicle,bus,432,151.49537037037038,151.49537037037038,0.6689814814814815,0.0,22.263703703703705,784.6666666666666,142558751.514248,329997.1099866852
grid_bus_lines_1000,1,14,vehicle,car,159,55.710566037735845,55.327044025157235,0.025157232704402517,0.38352201257861634,10.39559748427673,569.551572327044,26655801.634153,167646.55115819498
