policy_id,sim,day,entity,mode,n,mean_effectiveTime,mean_duration,mean_waitingTime,mean_departDelay,mean_timeLoss,mean_routeLength,sum_CO2_abs,mean_CO2_abs
grid_UserPreference_Time_25000,1,1,person,person,7480,498.32941176470587,498.32941176470587,451.84598930481286,0.0,15.206586898395722,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,1,vehicle,bus,432,1202.1435185185185,156.73842592592592,3.3587962962962963,1045.4050925925926,27.148449074074072,779.5066666666667,149236025.357519,345453.76240166434
grid_UserPreference_Time_25000,1,1,vehicle,car,17529,2570.5004586684922,102.35204518226938,26.820411888869874,2468.1484134862226,56.91386844657425,577.8850795824063,4597330548.869601,262269.98396198306
grid_UserPreference_Time_25000,1,2,person,person,10957,425.23911654649993,425.23911654649993,380.6710778497764,0.0,11.856620425298896,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,2,vehicle,bus,432,647.6736111111111,155.99537037037038,2.6481481481481484,491.67824074074076,26.228819444444444,779.5066666666667,148335208.526888,343368.5382566852
grid_UserPreference_Time_25000,1,2,vehicle,car,14012,1368.2756351698545,98.03825292606338,23.139594633171566,1270.237382243791,52.58005780759349,577.8713816728518,3553801006.912627,253625.53574883152
grid_UserPreference_Time_25000,1,3,person,person,13694,362.87914415072294,362.87914415072294,318.0220534540675,0.0,11.702647874981743,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,3,vehicle,bus,432,367.974537037037,158.2523148148148,4.1157407407407405,209.72222222222223,27.703773148148148,779.5066666666667,150424789.758822,348205.531849125
grid_UserPreference_Time_25000,1,3,vehicle,car,11256,657.9810829779674,78.30756929637526,12.491560056858564,579.6735136815921,32.88127132196162,577.8755472636816,2444552553.222412,217177.73216261656
grid_UserPreference_Time_25000,1,4,person,person,15608,348.1084700153767,348.1084700153767,304.8086878523834,0.0,9.415944387493592,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,4,vehicle,bus,432,233.88657407407408,158.97685185185185,3.2800925925925926,74.90972222222223,27.028125,779.5066666666667,151381677.607153,350420.55001655786
grid_UserPreference_Time_25000,1,4,vehicle,car,9352,301.52785714285716,75.66520530367836,11.24251497005988,225.8626518391788,30.28796621043627,577.3080025662961,1985935804.818264,212354.12797457914
grid_UserPreference_Time_25000,1,5,person,person,16770,342.2314847942755,342.2314847942755,299.7717948717949,0.0,8.05078175313059,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,5,vehicle,bus,432,158.61574074074073,158.09490740740742,2.0902777777777777,0.5208333333333334,25.32351851851852,779.5066666666667,150419183.136218,348192.5535560602
grid_UserPreference_Time_25000,1,5,vehicle,car,8176,71.40778864970645,69.20070939334639,7.012720156555773,2.207079256360078,23.874251467710373,576.3722260273973,1631920019.230502,199598.8281837698
grid_UserPreference_Time_25000,1,6,person,person,17288,342.62262841277186,342.62262841277186,300.0898889403054,0.0,7.84500867653864,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,6,vehicle,bus,432,158.30092592592592,158.24305555555554,1.8703703703703705,0.05787037037037037,24.795648148148146,779.5066666666667,150755473.388921,348971.0032150949
grid_UserPreference_Time_25000,1,6,vehicle,car,7655,65.56229915088178,64.90516002612671,4.365774003919007,0.657139124755062,19.573274983670807,576.5614839973873,1462189331.948573,191011.01658374566
grid_UserPreference_Time_25000,1,7,person,person,17552,343.55195989061076,343.55195989061076,300.63195077484045,0.0,8.076536007292615,0.0,0.0,0.0
grid_UserPreference_Time_25000,1,7,vehicle,bus,432,158.85185185185185,158.8148148148148,2.1550925925925926,0.037037037037037035,25.264675925925925,779.5066666666667,151193483.914611,349984.916469007
